guest_id,promotion_id,aov_7d,visits_7d,aov_28d,visits_28d,aov_90d,visits_90d,aov_365d,recency_days,redemption_rate_90d,coupon_depth_90d,daypart_ratio_breakfast,daypart_ratio_lunch,daypart_ratio_dinner,solo_group_ratio,delivery_ratio,touches_72h,touches_email_72h,touches_push_72h,touches_inapp_72h,no_convert_72h,assist_email_72h,assist_push_72h,assist_inapp_72h,assist_web_72h,sku_affinity_topk_stub,new_item_trial_flag,rfm_r,rfm_f,rfm_m,mosaic_segment,holiday_flag,p_treat,p_ctrl,uplift,base_price,allowed_discount_bands,margin_basis_pct,channel_eligibility,promotion_name,product_category,max_discount_pct,margin_floor_pct,expected_ticket,margin_pct,discount_band,discount_cost,cannibalization_penalty,eim_raw,snapshot_id,build_version,model_version,code_commit_sha,score_ts
15qV1Sfs,15,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,8.09000015258789,"[10.0, 20.0]",0.326799988746643,Apple Channel,Family Meal,Side,0.200000002980232,0,49.1100006103516,0.326799988746643,20,1.61800003051758,0,-1.45711302757263,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,26,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,8.6899995803833,"[5.0, 10.0]",0.336800009012222,Email Channel,Family Meal,Side,0.100000001490116,0,49.1100006103516,0.336800009012222,5,0.434499979019165,0,-0.268689841032028,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,26,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,8.6899995803833,"[5.0, 10.0]",0.336800009012222,Email Channel,Family Meal,Side,0.100000001490116,0,49.1100006103516,0.336800009012222,10,0.86899995803833,0,-0.703189849853516,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,28,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,4.30999994277954,"[20.0, 30.0]",0.333300024271011,Email Channel,Super Saver,Salad,0.300000011920929,0,49.1100006103516,0.333300024271011,20,0.861999988555908,0,-0.697912931442261,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,28,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,4.30999994277954,"[20.0, 30.0]",0.333300024271011,Email Channel,Super Saver,Salad,0.300000011920929,0,49.1100006103516,0.333300024271011,30,1.29299998283386,0,-1.12891292572021,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,34,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,9.07999992370605,"[20.0, 30.0]",0.324799984693527,Email Channel,2-for-1,Beverage,0.300000011920929,0,49.1100006103516,0.324799984693527,20,1.81599998474121,0,-1.65609753131866,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,34,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,9.07999992370605,"[20.0, 30.0]",0.324799984693527,Email Channel,2-for-1,Beverage,0.300000011920929,0,49.1100006103516,0.324799984693527,30,2.72399997711182,0,-2.56409764289856,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,35,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,6.55000019073486,"[20.0, 30.0]",0.524399995803833,Email Channel,BOGO,Beverage,0.300000011920929,0,49.1100006103516,0.524399995803833,20,1.31000006198883,0,-1.05183243751526,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,35,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,6.55000019073486,"[20.0, 30.0]",0.524399995803833,Email Channel,BOGO,Beverage,0.300000011920929,0,49.1100006103516,0.524399995803833,30,1.9650000333786,0,-1.70683252811432,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,50,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,13.8999996185303,"[15.0, 25.0]",0.440999984741211,Apple Channel,BOGO,Dessert,0.25,0,49.1100006103516,0.440999984741211,15,2.08500003814697,0,-1.86789107322693,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,50,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,13.8999996185303,"[15.0, 25.0]",0.440999984741211,Apple Channel,BOGO,Dessert,0.25,0,49.1100006103516,0.440999984741211,25,3.47499990463257,0,-3.25789093971252,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,51,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,3.98000001907349,"[5.0, 10.0]",0.377599984407425,Email Channel,Family Meal,Wrap,0.100000001490116,0,49.1100006103516,0.377599984407425,5,0.199000000953674,0,-0.0131036108359694,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,51,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,3.98000001907349,"[5.0, 10.0]",0.377599984407425,Email Channel,Family Meal,Wrap,0.100000001490116,0,49.1100006103516,0.377599984407425,10,0.398000001907349,0,-0.212103605270386,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,53,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,14.7299995422363,"[20.0, 30.0]",0.533800005912781,Email Channel,2-for-1,Wrap,0.300000011920929,0,49.1100006103516,0.533800005912781,20,2.94599986076355,0,-2.68320465087891,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,53,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,14.7299995422363,"[20.0, 30.0]",0.533800005912781,Email Channel,2-for-1,Wrap,0.300000011920929,0,49.1100006103516,0.533800005912781,30,4.41899967193604,0,-4.15620470046997,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,55,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,13.3699998855591,"[20.0, 30.0]",0.327900022268295,Email Channel,Family Meal,Sandwich,0.300000011920929,0,49.1100006103516,0.327900022268295,20,2.67400002479553,0,-2.51257133483887,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,55,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,13.3699998855591,"[20.0, 30.0]",0.327900022268295,Email Channel,Family Meal,Sandwich,0.300000011920929,0,49.1100006103516,0.327900022268295,30,4.01100015640259,0,-3.84957146644592,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,58,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,5.55000019073486,"[15.0, 25.0]",0.586899995803833,Email Channel,BOGO,Salad,0.25,0,49.1100006103516,0.586899995803833,15,0.832500040531158,0,-0.543563067913055,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,58,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,5.55000019073486,"[15.0, 25.0]",0.586899995803833,Email Channel,BOGO,Salad,0.25,0,49.1100006103516,0.586899995803833,25,1.38750004768372,0,-1.09856307506561,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,59,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,12.539999961853,"[30.0, 50.0]",0.402700006961823,Email Channel,Lunch Combo,Dessert,0.5,0,49.1100006103516,0.402700006961823,30,3.76200008392334,0,-3.56374669075012,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,59,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,12.539999961853,"[30.0, 50.0]",0.402700006961823,Email Channel,Lunch Combo,Dessert,0.5,0,49.1100006103516,0.402700006961823,50,6.26999998092651,0,-6.07174682617188,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,61,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,4.30000019073486,"[15.0, 25.0]",0.482499986886978,Apple Channel,Lunch Combo,Beverage,0.25,0,49.1100006103516,0.482499986886978,15,0.645000040531158,0,-0.407460272312164,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,61,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,4.30000019073486,"[15.0, 25.0]",0.482499986886978,Apple Channel,Lunch Combo,Beverage,0.25,0,49.1100006103516,0.482499986886978,25,1.07500004768372,0,-0.837460279464722,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,64,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,9.80000019073486,"[15.0, 25.0]",0.250100016593933,Email Channel,Lunch Combo,Beverage,0.25,0,49.1100006103516,0.250100016593933,15,1.47000002861023,0,-1.34687316417694,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,64,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,9.80000019073486,"[15.0, 25.0]",0.250100016593933,Email Channel,Lunch Combo,Beverage,0.25,0,49.1100006103516,0.250100016593933,25,2.45000004768372,0,-2.32687330245972,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,65,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,7.21000003814697,"[10.0, 20.0]",0.404599994421005,Apple Channel,Happy Hour,Dessert,0.200000002980232,0,49.1100006103516,0.404599994421005,10,0.721000015735626,0,-0.521811246871948,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,65,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,7.21000003814697,"[10.0, 20.0]",0.404599994421005,Apple Channel,Happy Hour,Dessert,0.200000002980232,0,49.1100006103516,0.404599994421005,20,1.44200003147125,0,-1.24281120300293,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,67,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,6.07999992370605,"[5.0, 10.0]",0.319700002670288,Email Channel,Value Deal,Salad,0.100000001490116,0,49.1100006103516,0.319700002670288,5,0.303999990224838,0,-0.146608367562294,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,67,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,6.07999992370605,"[5.0, 10.0]",0.319700002670288,Email Channel,Value Deal,Salad,0.100000001490116,0,49.1100006103516,0.319700002670288,10,0.607999980449677,0,-0.450608372688293,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,76,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,5.26000022888184,"[20.0, 30.0]",0.324900031089783,Android Channel,Family Meal,Dessert,0.300000011920929,0,49.1100006103516,0.324900031089783,20,1.05200004577637,0,-0.892048418521881,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,76,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,5.26000022888184,"[20.0, 30.0]",0.324900031089783,Android Channel,Family Meal,Dessert,0.300000011920929,0,49.1100006103516,0.324900031089783,30,1.57800006866455,0,-1.41804838180542,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,79,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,9.6899995803833,"[30.0, 50.0]",0.507099986076355,Email Channel,Super Saver,Beverage,0.5,0,49.1100006103516,0.507099986076355,30,2.90699982643127,0,-2.65734934806824,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,79,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,9.6899995803833,"[30.0, 50.0]",0.507099986076355,Email Channel,Super Saver,Beverage,0.5,0,49.1100006103516,0.507099986076355,50,4.84499979019165,0,-4.59534931182861,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,82,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,8.43000030517578,"[10.0, 20.0]",0.553399980068207,Email Channel,BOGO,Dessert,0.200000002980232,0,49.1100006103516,0.553399980068207,10,0.843000054359436,0,-0.570555448532104,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,82,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,8.43000030517578,"[10.0, 20.0]",0.553399980068207,Email Channel,BOGO,Dessert,0.200000002980232,0,49.1100006103516,0.553399980068207,20,1.68600010871887,0,-1.41355550289154,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,86,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,6.23999977111816,"[5.0, 10.0]",0.415699988603592,Apple Channel,Happy Hour,Wrap,0.100000001490116,0,49.1100006103516,0.415699988603592,5,0.311999976634979,0,-0.107346564531326,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,86,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,6.23999977111816,"[5.0, 10.0]",0.415699988603592,Apple Channel,Happy Hour,Wrap,0.100000001490116,0,49.1100006103516,0.415699988603592,10,0.623999953269959,0,-0.419346541166306,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,88,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,10.1499996185303,"[30.0, 50.0]",0.575100004673004,Android Channel,Lunch Combo,Sandwich,0.5,0,49.1100006103516,0.575100004673004,30,3.04499983787537,0,-2.76187229156494,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,88,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,10.1499996185303,"[30.0, 50.0]",0.575100004673004,Android Channel,Lunch Combo,Sandwich,0.5,0,49.1100006103516,0.575100004673004,50,5.07499980926514,0,-4.79187202453613,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,90,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,12.5,"[20.0, 30.0]",0.371500015258789,Email Channel,Super Saver,Side,0.300000011920929,0,49.1100006103516,0.371500015258789,20,2.5,0,-2.3171067237854,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,90,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,12.5,"[20.0, 30.0]",0.371500015258789,Email Channel,Super Saver,Side,0.300000011920929,0,49.1100006103516,0.371500015258789,30,3.75,0,-3.5671067237854,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,91,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,3.65000009536743,"[20.0, 30.0]",0.397000014781952,Email Channel,Value Deal,Salad,0.300000011920929,0,49.1100006103516,0.397000014781952,20,0.730000019073486,0,-0.534552812576294,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,91,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,3.65000009536743,"[20.0, 30.0]",0.397000014781952,Email Channel,Value Deal,Salad,0.300000011920929,0,49.1100006103516,0.397000014781952,30,1.09500002861023,0,-0.899552822113037,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,93,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,8.85000038146973,"[30.0, 50.0]",0.539000034332275,Email Channel,Super Saver,Beverage,0.5,0,49.1100006103516,0.539000034332275,30,2.65500020980835,0,-2.38964486122131,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,93,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,8.85000038146973,"[30.0, 50.0]",0.539000034332275,Email Channel,Super Saver,Beverage,0.5,0,49.1100006103516,0.539000034332275,50,4.42500019073486,0,-4.15964508056641,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,95,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,9.18000030517578,"[20.0, 30.0]",0.363800019025803,Email Channel,Lunch Combo,Sandwich,0.300000011920929,0,49.1100006103516,0.363800019025803,20,1.83600008487701,0,-1.65689754486084,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,95,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,9.18000030517578,"[20.0, 30.0]",0.363800019025803,Email Channel,Lunch Combo,Sandwich,0.300000011920929,0,49.1100006103516,0.363800019025803,30,2.75400018692017,0,-2.5748975276947,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,96,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,13.6199998855591,"[15.0, 25.0]",0.495400011539459,Apple Channel,Lunch Combo,Salad,0.25,0,49.1100006103516,0.495400011539459,15,2.04299998283386,0,-1.79910945892334,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,96,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,13.6199998855591,"[15.0, 25.0]",0.495400011539459,Apple Channel,Lunch Combo,Salad,0.25,0,49.1100006103516,0.495400011539459,25,3.40499997138977,0,-3.16110944747925,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,98,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,9.14000034332275,"[5.0, 10.0]",0.527499973773956,Email Channel,Value Deal,Dessert,0.100000001490116,0,49.1100006103516,0.527499973773956,5,0.457000017166138,0,-0.197306290268898,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,98,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,9.14000034332275,"[5.0, 10.0]",0.527499973773956,Email Channel,Value Deal,Dessert,0.100000001490116,0,49.1100006103516,0.527499973773956,10,0.914000034332275,0,-0.654306292533875,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
15qV1Sfs,99,49.1100006103516,1,49.1100006103516,1,49.1100006103516,1,45.2700004577637,4,0,0,0,1,0,NULL,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,NULL,NULL,0.510024666786194,0.5,0.0100246462970972,7.01999998092651,"[20.0, 30.0]",0.453499972820282,Apple Channel,Value Deal,Wrap,0.300000011920929,0,49.1100006103516,0.453499972820282,20,1.40400004386902,0,-1.18073725700378,snap_20250905,2025-08-22,v1.0,unknown,2025-09-25T20:03:40.327977+00:00
